dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,7.0,4.0,0.0,108.99400176980001,2025-01-01 06:32:00
0.0,0.0,0.0,6.8,4.0,0.0,109.136000061,2025-01-01 06:32:05
0.0,0.0,0.0,7.0,4.0,0.0,108.66599884019999,2025-01-01 06:32:10
0.0,0.0,0.0,7.0,4.0,0.0,108.68600158660001,2025-01-01 06:32:15
0.0,0.0,0.0,7.0,4.0,0.0,108.9859985348,2025-01-01 06:32:20
0.0,0.0,0.0,7.0,4.0,0.0,108.85600128159999,2025-01-01 06:32:25
0.0,0.0,0.0,7.0,4.0,0.0,108.314001465,2025-01-01 06:32:30
0.0,0.0,0.0,7.0,4.0,0.0,108.7820007326,2025-01-01 06:32:35
0.0,0.0,0.0,7.0,4.0,0.0,110.91600341799999,2025-01-01 06:32:40
0.0,0.0,0.0,7.0,4.0,0.0,111.57200012220001,2025-01-01 06:32:45
0.0,0.0,0.0,7.0,4.0,0.0,110.59200439419999,2025-01-01 06:32:50
0.0,0.0,0.0,7.0,4.0,0.0,111.53600006100001,2025-01-01 06:32:55
0.0,0.0,0.0,7.0,4.0,0.0,109.89599761960001,2025-01-01 06:33:00
0.0,0.0,0.0,7.0,4.0,0.0,108.5319992064,2025-01-01 06:33:05
0.0,0.0,0.0,7.0,4.0,0.0,108.17600097639999,2025-01-01 06:33:10
0.0,0.0,0.0,7.0,4.0,0.0,108.5660003662,2025-01-01 06:33:15
0.0,0.0,0.0,7.0,4.0,0.0,108.28999938960001,2025-01-01 06:33:20
0.0,0.0,0.0,6.8,4.0,0.0,108.05800018299999,2025-01-01 06:33:25
0.0,0.0,0.0,7.0,4.0,0.0,107.9820007326,2025-01-01 06:33:30
0.0,0.0,0.0,7.0,4.0,0.0,108.02399902340001,2025-01-01 06:33:35
0.0,0.0,0.0,6.8,4.0,0.0,108.31600341819998,2025-01-01 06:33:40
0.0,0.0,0.0,7.0,4.0,0.0,109.73799896220001,2025-01-01 06:33:45
0.0,0.0,0.0,6.8,4.0,0.0,109.1939987182,2025-01-01 06:33:50
0.0,0.0,0.0,7.0,4.0,0.0,109.5119964598,2025-01-01 06:33:55
0.0,0.0,0.0,6.8,4.0,0.0,109.05200042699998,2025-01-01 06:34:00
0.0,0.0,0.0,7.0,4.0,0.0,110.969998169,2025-01-01 06:34:05
0.0,0.0,0.0,7.0,4.0,0.0,109.8039993286,2025-01-01 06:34:10
0.0,0.0,0.0,7.0,4.0,0.0,109.64400024420002,2025-01-01 06:34:15
0.0,0.0,0.0,7.0,4.0,0.0,109.75799865740001,2025-01-01 06:34:20
0.0,0.0,0.0,7.0,4.0,0.0,109.555999756,2025-01-01 06:34:25
0.0,0.0,0.0,7.0,4.0,0.0,109.622000122,2025-01-01 06:34:30
0.0,0.0,0.0,7.0,4.0,0.0,109.3979980472,2025-01-01 06:34:35
0.0,0.0,0.0,7.0,4.0,0.0,109.1920013428,2025-01-01 06:34:40
0.0,0.0,0.0,7.0,4.0,0.0,109.0859985348,2025-01-01 06:34:45
0.0,0.0,0.0,7.0,4.0,0.0,109.3680007934,2025-01-01 06:34:50
0.0,0.0,0.0,7.0,4.0,0.0,110.5840011596,2025-01-01 06:34:55
0.0,0.0,0.0,6.8,4.0,0.0,111.28400115960001,2025-01-01 06:35:00
0.0,0.0,0.0,7.0,4.0,0.0,110.8820007326,2025-01-01 06:35:05
0.0,0.0,0.0,7.0,4.0,0.0,109.45800018320001,2025-01-01 06:35:10
0.0,0.0,0.0,6.8,4.0,0.0,109.92200012200001,2025-01-01 06:35:15
0.0,0.0,0.0,6.8,4.0,0.0,108.3540023806,2025-01-01 06:35:20
0.0,0.0,0.0,7.0,4.0,0.0,108.38600006120001,2025-01-01 06:35:25
0.0,0.0,0.0,7.0,4.0,0.0,108.03999938960001,2025-01-01 06:35:30
0.0,0.0,0.0,7.0,4.0,0.0,105.67799987779999,2025-01-01 06:35:35
0.0,0.0,0.0,6.8,4.0,0.0,105.71799926759999,2025-01-01 06:35:40
0.0,0.0,0.0,7.0,4.0,0.0,105.8660003662,2025-01-01 06:35:45
0.0,0.0,0.0,6.8,4.0,0.0,105.29199981679999,2025-01-01 06:35:50
0.0,0.0,0.0,7.0,4.0,0.0,105.2040039062,2025-01-01 06:35:55
0.0,0.0,0.0,7.0,4.0,0.0,107.07999877940001,2025-01-01 06:36:00
0.0,0.0,0.0,6.8,4.0,0.0,108.84199981680001,2025-01-01 06:36:05
0.0,0.0,0.0,7.0,4.0,0.0,108.23800048860001,2025-01-01 06:36:10
0.0,0.0,0.0,7.0,4.0,0.0,106.499998474,2025-01-01 06:36:15
0.0,0.0,0.0,6.8,4.0,0.0,108.0539993286,2025-01-01 06:36:20
0.0,0.0,0.0,7.0,4.0,0.0,105.17799987779999,2025-01-01 06:36:25
0.0,0.0,0.0,7.0,4.0,0.0,105.1480010984,2025-01-01 06:36:30
0.0,0.0,0.0,7.0,4.0,0.0,104.877999878,2025-01-01 06:36:35
0.0,0.0,0.0,7.0,4.0,0.0,104.67400054919999,2025-01-01 06:36:40
0.0,0.0,0.0,7.0,4.0,0.0,105.08000335720001,2025-01-01 06:36:45
2.4,0.0,0.2,330.8,4.0,0.6,560.900009156,2025-01-01 06:36:50
1.0,0.0,0.0,231.6,4.0,0.0,325.2600036622,2025-01-01 06:36:55
0.6,0.0,0.0,212.6,4.0,0.0,307.6220031738,2025-01-01 06:37:00
0.2,0.0,0.0,205.6,4.0,0.0,300.50400390619996,2025-01-01 06:37:05
0.4,0.0,0.0,203.4,4.0,0.0,298.625994873,2025-01-01 06:37:10
0.2,0.0,0.0,200.4,4.0,0.0,297.9000061032,2025-01-01 06:37:15
0.4,0.0,0.0,199.8,4.0,0.0,296.6780029296,2025-01-01 06:37:20
0.6,0.0,0.0,199.2,4.0,0.0,295.63800048819996,2025-01-01 06:37:25
0.4,0.0,0.0,199.2,4.0,0.0,294.60799560559997,2025-01-01 06:37:30
0.2,0.0,0.0,199.2,4.0,0.0,292.2200073242,2025-01-01 06:37:35
0.4,0.0,0.0,196.6,4.0,0.0,292.1999938964,2025-01-01 06:37:40
0.2,0.0,0.0,197.0,4.0,0.0,292.058001709,2025-01-01 06:37:45
0.4,0.0,0.0,197.2,4.0,0.0,291.0899963378,2025-01-01 06:37:50
0.4,0.0,0.0,195.2,4.0,0.0,290.57399902320003,2025-01-01 06:37:55
0.2,0.0,0.0,197.2,4.0,0.0,290.1960021972,2025-01-01 06:38:00
0.0,0.0,0.0,195.2,4.0,0.0,290.1860046388,2025-01-01 06:38:05
0.2,0.0,0.0,193.8,4.0,0.0,289.3279968262,2025-01-01 06:38:10
0.0,0.0,0.0,194.4,4.0,0.0,289.6539978026,2025-01-01 06:38:15
0.2,0.0,0.0,193.0,4.0,0.0,289.77400512699995,2025-01-01 06:38:20
0.0,0.0,0.0,193.2,4.0,0.0,289.11000366199994,2025-01-01 06:38:25
0.2,0.0,0.0,193.4,4.0,0.0,288.2440063478,2025-01-01 06:38:30
0.0,0.0,0.0,192.8,4.0,0.0,288.816003418,2025-01-01 06:38:35
0.2,0.0,0.0,191.6,4.0,0.0,288.1999938966,2025-01-01 06:38:40
0.6,0.0,0.0,192.2,4.0,0.0,286.214001465,2025-01-01 06:38:45
0.4,0.0,0.0,193.4,4.0,0.0,286.4200073242,2025-01-01 06:38:50
0.4,0.0,0.0,193.4,4.0,0.0,285.70999755860004,2025-01-01 06:38:55
0.0,0.0,0.0,190.6,4.0,0.0,285.76199340820006,2025-01-01 06:39:00
0.2,0.0,0.0,190.2,4.0,0.0,285.0380004882,2025-01-01 06:39:05
0.2,0.0,0.0,191.0,4.0,0.0,284.4460083006,2025-01-01 06:39:10
0.2,0.0,0.0,189.6,4.0,0.0,284.42799682599997,2025-01-01 06:39:15
0.0,0.0,0.0,188.8,4.0,0.0,284.3780029298,2025-01-01 06:39:20
0.2,0.0,0.0,188.8,4.0,0.0,284.85999755859996,2025-01-01 06:39:25
0.0,0.0,0.0,190.6,4.0,0.0,284.8059936524,2025-01-01 06:39:30
0.2,0.0,0.0,190.2,4.0,0.0,284.63999633779997,2025-01-01 06:39:35
0.0,0.0,0.0,188.4,4.0,0.0,283.2020019532,2025-01-01 06:39:40
0.2,0.0,0.0,189.4,4.0,0.0,283.95,2025-01-01 06:39:45
0.2,0.0,0.0,188.4,4.0,0.0,283.14999389639996,2025-01-01 06:39:50
0.0,0.0,0.0,186.4,4.0,0.0,281.7420043944,2025-01-01 06:39:55
0.2,0.0,0.0,185.8,4.0,0.0,281.4099975586,2025-01-01 06:40:00
0.0,0.0,0.0,188.2,4.0,0.0,280.64599609360005,2025-01-01 06:40:05
0.4,0.0,0.0,187.2,4.0,0.0,280.6959960936,2025-01-01 06:40:10
0.0,0.0,0.0,187.2,4.0,0.0,280.259991455,2025-01-01 06:40:15
0.0,0.0,0.0,186.6,4.0,0.0,280.26000366200003,2025-01-01 06:40:20
0.2,0.0,0.0,186.2,4.0,0.0,276.2820007326,2025-01-01 06:40:25
0.0,0.0,0.0,187.2,4.0,0.0,275.622003174,2025-01-01 06:40:30
0.0,0.0,0.0,186.4,4.0,0.0,275.8900085452,2025-01-01 06:40:35
0.0,0.0,0.0,186.4,4.0,0.0,276.497998047,2025-01-01 06:40:40
0.2,0.0,0.0,186.2,4.0,0.0,276.131994629,2025-01-01 06:40:45
0.2,0.0,0.0,185.8,4.0,0.0,275.5279968264,2025-01-01 06:40:50
0.0,0.0,0.0,184.8,4.0,0.0,275.5040039062,2025-01-01 06:40:55
0.0,0.0,0.0,183.4,4.0,0.0,274.8140014648,2025-01-01 06:41:00
0.0,0.0,0.0,185.4,4.0,0.0,273.7800109866,2025-01-01 06:41:05
0.0,0.0,0.0,6.8,4.0,0.0,99.54400024412,2025-01-01 06:41:10
0.0,0.0,0.0,7.0,4.0,0.0,100.32799835198,2025-01-01 06:41:15
0.0,0.0,0.0,6.8,4.0,0.0,99.44200134278,2025-01-01 06:41:20
0.0,0.0,0.0,7.0,4.0,0.0,99.9139968872,2025-01-01 06:41:25
0.0,0.0,0.0,6.8,4.0,0.0,99.26999969482,2025-01-01 06:41:30
0.0,0.0,0.0,7.0,4.0,0.0,99.4519989014,2025-01-01 06:41:35
0.0,0.0,0.0,7.0,4.0,0.0,99.67600097658001,2025-01-01 06:41:40
0.0,0.0,0.0,7.0,4.0,0.0,100.63600006114,2025-01-01 06:41:45
0.0,0.0,0.0,6.8,4.0,0.0,101.6760025026,2025-01-01 06:41:50
0.0,0.0,0.0,6.8,4.0,0.0,102.4320007324,2025-01-01 06:41:55
0.0,0.0,0.0,7.0,4.0,0.0,102.0999999999,2025-01-01 06:42:00
0.0,0.0,0.0,7.0,4.0,0.0,102.05400085459999,2025-01-01 06:42:05
0.0,0.0,0.0,6.8,4.0,0.0,99.8660003661,2025-01-01 06:42:10
0.0,0.0,0.0,7.0,4.0,0.0,99.20000000002001,2025-01-01 06:42:15
0.0,0.0,0.0,6.8,4.0,0.0,99.96600036608,2025-01-01 06:42:20
0.0,0.0,0.0,7.0,4.0,0.0,99.43800048826,2025-01-01 06:42:25
0.0,0.0,0.0,6.4,4.0,0.0,99.95799560574001,2025-01-01 06:42:30
0.0,0.0,0.0,6.8,4.0,0.0,99.42400054922,2025-01-01 06:42:35
0.0,0.0,0.0,7.0,4.0,0.0,99.46000213616,2025-01-01 06:42:40
0.0,0.0,0.0,6.6,4.0,0.0,99.36800079342,2025-01-01 06:42:45
0.0,0.0,0.0,6.8,4.0,0.0,99.86200103771999,2025-01-01 06:42:50
0.0,0.0,0.0,7.0,4.0,0.0,101.43000030522,2025-01-01 06:42:55
0.0,0.0,0.0,7.0,4.0,0.0,101.72599945056001,2025-01-01 06:43:00
0.0,0.0,0.0,7.0,4.0,0.0,102.21999969468,2025-01-01 06:43:05
0.0,0.0,0.0,7.0,4.0,0.0,100.89199829104,2025-01-01 06:43:10
0.0,0.0,0.0,7.0,4.0,0.0,100.90600280774,2025-01-01 06:43:15
0.0,0.0,0.0,7.0,4.0,0.0,99.22399902346001,2025-01-01 06:43:20
0.0,0.0,0.0,7.0,4.0,0.0,99.70599822992001,2025-01-01 06:43:25
0.0,0.0,0.0,7.0,4.0,0.0,99.50199890144,2025-01-01 06:43:30
0.0,0.0,0.0,7.0,4.0,0.0,99.13800048826,2025-01-01 06:43:35
0.0,0.0,0.0,7.0,4.0,0.0,99.25600128172,2025-01-01 06:43:40
0.0,0.0,0.0,6.8,4.0,0.0,99.15,2025-01-01 06:43:45
0.0,0.0,0.0,7.0,4.0,0.0,99.46399841308,2025-01-01 06:43:50
0.0,0.0,0.0,6.8,4.0,0.0,99.38799591061999,2025-01-01 06:43:55
0.0,0.0,0.0,7.0,4.0,0.0,102.47799835190001,2025-01-01 06:44:00
0.0,0.0,0.0,6.8,4.0,0.0,101.65000152564001,2025-01-01 06:44:05
0.0,0.0,0.0,6.8,4.0,0.0,102.62999877932,2025-01-01 06:44:10
0.0,0.0,0.0,6.8,4.0,0.0,101.88799743642001,2025-01-01 06:44:15
0.0,0.0,0.0,6.8,4.0,0.0,101.28600006102,2025-01-01 06:44:20
0.0,0.0,0.0,6.8,4.0,0.0,99.61800079344,2025-01-01 06:44:25
0.0,0.0,0.0,7.0,4.0,0.0,99.95800018311999,2025-01-01 06:44:30
0.0,0.0,0.0,7.0,4.0,0.0,100.080001831,2025-01-01 06:44:35
0.0,0.0,0.0,7.0,4.0,0.0,100.18399658192,2025-01-01 06:44:40
0.0,0.0,0.0,7.0,4.0,0.0,99.35400238036,2025-01-01 06:44:45
0.0,0.0,0.0,7.0,4.0,0.0,99.65799865726,2025-01-01 06:44:50
0.0,0.0,0.0,7.0,4.0,0.0,99.86200256357999,2025-01-01 06:44:55
0.0,0.0,0.0,7.0,4.0,0.0,99.69399871818,2025-01-01 06:45:00
0.0,0.0,0.0,6.8,4.0,0.0,100.68199920666,2025-01-01 06:45:05
0.0,0.0,0.0,7.0,4.0,0.0,104.04400024419999,2025-01-01 06:45:10
0.0,0.0,0.0,7.0,4.0,0.0,102.14400177012,2025-01-01 06:45:15
0.0,0.0,0.0,6.8,4.0,0.0,102.002001953,2025-01-01 06:45:20
0.0,0.0,0.0,7.0,4.0,0.0,101.97400207519999,2025-01-01 06:45:25
0.0,0.0,0.0,7.0,4.0,0.0,100.4880004882,2025-01-01 06:45:30
0.0,0.0,0.0,7.0,4.0,0.0,99.33399963378,2025-01-01 06:45:35
0.0,0.0,0.0,6.8,4.0,0.0,99.30800018312,2025-01-01 06:45:40
0.0,0.0,0.0,7.0,4.0,0.0,99.44199981688,2025-01-01 06:45:45
0.0,0.0,0.0,7.0,4.0,0.0,99.87000122078,2025-01-01 06:45:50
0.0,0.0,0.0,7.0,4.0,0.0,99.83400115970001,2025-01-01 06:45:55
0.0,0.0,0.0,7.0,4.0,0.0,99.73000030512,2025-01-01 06:46:00
0.0,0.0,0.0,7.0,4.0,0.0,99.84999847418001,2025-01-01 06:46:05
0.0,0.0,0.0,7.0,4.0,0.0,99.71000061034,2025-01-01 06:46:10
0.0,0.0,0.0,6.8,4.0,0.0,101.33400115964,2025-01-01 06:46:15
0.0,0.0,0.0,7.0,4.0,0.0,102.6819992064,2025-01-01 06:46:20
0.0,0.0,0.0,7.0,4.0,0.0,100.5600006104,2025-01-01 06:46:25
0.0,0.0,0.0,7.0,4.0,0.0,102.89599914559999,2025-01-01 06:46:30
0.0,0.0,0.0,7.0,4.0,0.0,101.35400238017999,2025-01-01 06:46:35
0.0,0.0,0.0,7.0,4.0,0.0,100.1980010984,2025-01-01 06:46:40
0.0,0.0,0.0,7.0,4.0,0.0,100.19199829096,2025-01-01 06:46:45
0.0,0.0,0.0,6.6,4.0,0.0,100.3199996948,2025-01-01 06:46:50
0.0,0.0,0.0,7.0,4.0,0.0,99.80600128166,2025-01-01 06:46:55
0.0,0.0,0.0,6.8,4.0,0.0,100.2460006713,2025-01-01 06:47:00
0.0,0.0,0.0,7.0,4.0,0.0,99.85199890136,2025-01-01 06:47:05
0.0,0.0,0.0,6.8,4.0,0.0,99.90599975584,2025-01-01 06:47:10
0.0,0.0,0.0,6.8,4.0,0.0,100.3779983519,2025-01-01 06:47:15
0.0,0.0,0.0,7.0,4.0,0.0,101.19000244144,2025-01-01 06:47:20
0.0,0.0,0.0,7.0,4.0,0.0,102.16399993899999,2025-01-01 06:47:25
0.0,0.0,0.0,7.0,4.0,0.0,102.70000000019999,2025-01-01 06:47:30
0.0,0.0,0.0,7.0,4.0,0.0,101.0080001831,2025-01-01 06:47:35
0.0,0.0,0.0,7.0,4.0,0.0,101.6539978026,2025-01-01 06:47:40
0.0,0.0,0.0,7.0,4.0,0.0,99.73999938964,2025-01-01 06:47:45
0.0,0.0,0.0,7.0,4.0,0.0,99.78399810789999,2025-01-01 06:47:50
0.0,0.0,0.0,6.8,4.0,0.0,99.63999786372,2025-01-01 06:47:55
0.0,0.0,0.0,6.8,4.0,0.0,99.66600036628,2025-01-01 06:48:00
0.0,0.0,0.0,7.0,4.0,0.0,99.6459991455,2025-01-01 06:48:05
0.0,0.0,0.0,7.0,4.0,0.0,99.84400177012,2025-01-01 06:48:10
0.0,0.0,0.0,7.0,4.0,0.0,99.76799926756,2025-01-01 06:48:15
0.0,0.0,0.0,6.6,4.0,0.0,99.72000122084,2025-01-01 06:48:20
0.0,0.0,0.0,7.0,4.0,0.0,102.04800109878,2025-01-01 06:48:25
0.0,0.0,0.0,7.0,4.0,0.0,101.95399932868,2025-01-01 06:48:30
0.0,0.0,0.0,7.0,4.0,0.0,102.47399597144002,2025-01-01 06:48:35
0.0,0.0,0.0,7.0,4.0,0.0,103.1880004882,2025-01-01 06:48:40
0.0,0.0,0.0,7.0,4.0,0.0,102.352001953,2025-01-01 06:48:45
0.0,0.0,0.0,7.0,4.0,0.0,99.7539993286,2025-01-01 06:48:50
0.0,0.0,0.0,7.0,4.0,0.0,99.90599822985999,2025-01-01 06:48:55
0.0,0.0,0.0,6.8,4.0,0.0,99.39799957273999,2025-01-01 06:49:00
0.0,0.0,0.0,7.0,4.0,0.0,99.53600311282,2025-01-01 06:49:05
0.0,0.0,0.0,7.0,4.0,0.0,99.79200134276,2025-01-01 06:49:10
0.0,0.0,0.0,6.8,4.0,0.0,99.81000061032,2025-01-01 06:49:15
0.0,0.0,0.0,7.0,4.0,0.0,100.04599914558,2025-01-01 06:49:20
0.0,0.0,0.0,6.6,4.0,0.0,99.68800048822,2025-01-01 06:49:25
0.0,0.0,0.0,7.0,4.0,0.0,102.76800231909999,2025-01-01 06:49:30
0.0,0.0,0.0,6.6,4.0,0.0,102.30599823,2025-01-01 06:49:35
0.0,0.0,0.0,6.8,4.0,0.0,102.8020004274,2025-01-01 06:49:40
0.0,0.0,0.0,7.0,4.0,0.0,103.10800018300002,2025-01-01 06:49:45
0.0,0.0,0.0,6.8,4.0,0.0,102.31000061059999,2025-01-01 06:49:50
0.0,0.0,0.0,6.8,4.0,0.0,99.94400024412,2025-01-01 06:49:55
0.0,0.0,0.0,6.8,4.0,0.0,99.94399566643999,2025-01-01 06:50:00
0.0,0.0,0.0,6.8,4.0,0.0,100.04199981688001,2025-01-01 06:50:05
0.0,0.0,0.0,7.0,4.0,0.0,99.9820007324,2025-01-01 06:50:10
0.0,0.0,0.0,6.6,4.0,0.0,99.60399780272,2025-01-01 06:50:15
0.0,0.0,0.0,6.8,4.0,0.0,99.95800170906,2025-01-01 06:50:20
0.0,0.0,0.0,7.0,4.0,0.0,99.61799926754,2025-01-01 06:50:25
0.0,0.0,0.0,7.0,4.0,0.0,100.81000061042,2025-01-01 06:50:30
0.0,0.0,0.0,7.0,4.0,0.0,108.17799987819998,2025-01-01 06:50:35
0.0,0.0,0.0,6.8,4.0,0.0,108.35,2025-01-01 06:50:40
0.0,0.0,0.0,7.0,4.0,0.0,108.2399978638,2025-01-01 06:50:45
0.0,0.0,0.0,7.0,4.0,0.0,106.741998291,2025-01-01 06:50:50
0.0,0.0,0.0,6.8,4.0,0.0,108.5199996948,2025-01-01 06:50:55
0.0,0.0,0.0,6.6,4.0,0.0,107.7140014648,2025-01-01 06:51:00
0.0,0.0,0.0,6.6,4.0,0.0,107.08800048840001,2025-01-01 06:51:05
0.0,0.0,0.0,7.0,4.0,0.0,108.4839996338,2025-01-01 06:51:10
0.0,0.0,0.0,7.0,4.0,0.0,108.7320022584,2025-01-01 06:51:15
0.0,0.0,0.0,7.0,4.0,0.0,108.2699996948,2025-01-01 06:51:20
0.0,0.0,0.0,7.0,4.0,0.0,108.31599731419999,2025-01-01 06:51:25
0.0,0.0,0.0,7.0,4.0,0.0,108.2759979246,2025-01-01 06:51:30
0.0,0.0,0.0,6.8,4.0,0.0,108.3960021972,2025-01-01 06:51:35
0.0,0.0,0.0,7.0,4.0,0.0,108.74399871800001,2025-01-01 06:51:40
0.0,0.0,0.0,7.0,4.0,0.0,110.22799835200001,2025-01-01 06:51:45
0.0,0.0,0.0,7.0,4.0,0.0,109.94399871840001,2025-01-01 06:51:50
0.0,0.0,0.0,6.8,4.0,0.0,110.0139999394,2025-01-01 06:51:55
0.0,0.0,0.0,7.0,4.0,0.0,109.3699981688,2025-01-01 06:52:00
0.0,0.0,0.0,7.0,4.0,0.0,108.3879989624,2025-01-01 06:52:05
0.0,0.0,0.0,6.6,4.0,0.0,108.1160018922,2025-01-01 06:52:10
0.0,0.0,0.0,6.8,4.0,0.0,108.04000091560002,2025-01-01 06:52:15
0.0,0.0,0.0,6.8,4.0,0.0,108.0179992674,2025-01-01 06:52:20
0.0,0.0,0.0,6.8,4.0,0.0,107.7459976196,2025-01-01 06:52:25
0.0,0.0,0.0,7.0,4.0,0.0,105.19600067159999,2025-01-01 06:52:30
0.0,0.0,0.0,6.8,4.0,0.0,105.55800018300002,2025-01-01 06:52:35
0.0,0.0,0.0,6.8,4.0,0.0,105.174002075,2025-01-01 06:52:40
0.0,0.0,0.0,6.4,4.0,0.0,105.41400146480001,2025-01-01 06:52:45
0.0,0.0,0.0,7.0,4.0,0.0,106.94799804700001,2025-01-01 06:52:50
0.0,0.0,0.0,7.0,4.0,0.0,107.788002014,2025-01-01 06:52:55
0.0,0.0,0.0,7.0,4.0,0.0,107.5799972532,2025-01-01 06:53:00
0.0,0.0,0.0,6.8,4.0,0.0,107.8499999998,2025-01-01 06:53:05
0.0,0.0,0.0,6.4,4.0,0.0,106.42799987779999,2025-01-01 06:53:10
0.0,0.0,0.0,6.6,4.0,0.0,105.39999847419999,2025-01-01 06:53:15
0.0,0.0,0.0,7.0,4.0,0.0,105.44199829120001,2025-01-01 06:53:20
0.0,0.0,0.0,6.8,4.0,0.0,105.6319992064,2025-01-01 06:53:25
0.0,0.0,0.0,6.6,4.0,0.0,105.655999756,2025-01-01 06:53:30
0.0,0.0,0.0,7.0,4.0,0.0,105.67400054939999,2025-01-01 06:53:35
0.0,0.0,0.0,7.0,4.0,0.0,105.5539993286,2025-01-01 06:53:40
0.0,0.0,0.0,7.0,4.0,0.0,105.69199981699998,2025-01-01 06:53:45
0.0,0.0,0.0,6.8,4.0,0.0,106.16000061039999,2025-01-01 06:53:50
0.0,0.0,0.0,6.8,4.0,0.0,107.3479995726,2025-01-01 06:53:55
0.0,0.0,0.0,6.8,4.0,0.0,107.2540008544,2025-01-01 06:54:00
0.0,0.0,0.0,7.0,4.0,0.0,106.79400024399999,2025-01-01 06:54:05
0.0,0.0,0.0,6.6,4.0,0.0,109.0839996336,2025-01-01 06:54:10
0.0,0.0,0.0,7.0,4.0,0.0,108.1119979858,2025-01-01 06:54:15
0.0,0.0,0.0,6.8,4.0,0.0,105.75799865740001,2025-01-01 06:54:20
0.0,0.0,0.0,7.0,4.0,0.0,106.08799896240001,2025-01-01 06:54:25
0.0,0.0,0.0,6.2,4.0,0.0,105.9960006714,2025-01-01 06:54:30
0.0,0.0,0.0,6.8,4.0,0.0,105.64000091559998,2025-01-01 06:54:35
0.0,0.0,0.0,6.4,4.0,0.0,106.47000122060001,2025-01-01 06:54:40
0.0,0.0,0.0,6.6,4.0,0.0,105.8100006104,2025-01-01 06:54:45
0.0,0.0,0.0,7.0,4.0,0.0,104.6179992677,2025-01-01 06:54:50
0.0,0.0,0.0,6.8,4.0,0.0,105.75999908460001,2025-01-01 06:54:55
0.0,0.0,0.0,6.8,4.0,0.0,107.48800048799998,2025-01-01 06:55:00
0.0,0.0,0.0,6.6,4.0,0.0,107.64199676519999,2025-01-01 06:55:05
0.0,0.0,0.0,7.0,4.0,0.0,107.8739990236,2025-01-01 06:55:10
0.0,0.0,0.0,6.8,4.0,0.0,108.677996826,2025-01-01 06:55:15
0.0,0.0,0.0,6.6,4.0,0.0,107.1840011596,2025-01-01 06:55:20
0.0,0.0,0.0,7.0,4.0,0.0,106.864001465,2025-01-01 06:55:25
0.0,0.0,0.0,6.2,4.0,0.0,105.59399871800001,2025-01-01 06:55:30
0.0,0.0,0.0,6.6,4.0,0.0,105.20999908460001,2025-01-01 06:55:35
0.0,0.0,0.0,7.0,4.0,0.0,105.1420013428,2025-01-01 06:55:40
0.0,0.0,0.0,6.6,4.0,0.0,105.2680007932,2025-01-01 06:55:45
0.0,0.0,0.0,6.0,4.0,0.0,104.87799835199999,2025-01-01 06:55:50
0.0,0.0,0.0,6.8,4.0,0.0,104.46000061039999,2025-01-01 06:55:55
0.0,0.0,0.0,7.0,4.0,0.0,104.2480010986,2025-01-01 06:56:00
0.0,0.0,0.0,6.2,4.0,0.0,104.50200042699998,2025-01-01 06:56:05
0.0,0.0,0.0,6.4,4.0,0.0,105.813999939,2025-01-01 06:56:10
0.0,0.0,0.0,6.4,4.0,0.0,106.5999999998,2025-01-01 06:56:15
0.0,0.0,0.0,6.6,4.0,0.0,106.5800003052,2025-01-01 06:56:20
0.0,0.0,0.0,6.6,4.0,0.0,106.39000091560001,2025-01-01 06:56:25
0.0,0.0,0.0,6.2,4.0,0.0,104.80999908460001,2025-01-01 06:56:30
0.0,0.0,0.0,6.8,4.0,0.0,103.7300003052,2025-01-01 06:56:35
0.0,0.0,0.0,7.0,4.0,0.0,103.3000000002,2025-01-01 06:56:40
0.0,0.0,0.0,6.6,4.0,0.0,103.89599914560002,2025-01-01 06:56:45
0.0,0.0,0.0,6.6,4.0,0.0,103.7600006104,2025-01-01 06:56:50
0.0,0.0,0.0,6.4,4.0,0.0,103.8120025636,2025-01-01 06:56:55
0.0,0.0,0.0,6.4,4.0,0.0,103.29599914539999,2025-01-01 06:57:00
0.0,0.0,0.0,6.8,4.0,0.0,103.4479995728,2025-01-01 06:57:05
0.0,0.0,0.0,6.8,4.0,0.0,103.74399871840001,2025-01-01 06:57:10
0.0,0.0,0.0,7.0,4.0,0.0,104.5620025636,2025-01-01 06:57:15
0.0,0.0,0.0,6.8,4.0,0.0,105.87999877920001,2025-01-01 06:57:20
0.0,0.0,0.0,7.0,4.0,0.0,105.0279983522,2025-01-01 06:57:25
0.0,0.0,0.0,7.0,4.0,0.0,106.37400054899999,2025-01-01 06:57:30
0.0,0.0,0.0,6.6,4.0,0.0,106.1840011596,2025-01-01 06:57:35
0.0,0.0,0.0,6.8,4.0,0.0,102.919999695,2025-01-01 06:57:40
0.0,0.0,0.0,7.0,4.0,0.0,103.2500000002,2025-01-01 06:57:45
0.0,0.0,0.0,6.8,4.0,0.0,102.7399963378,2025-01-01 06:57:50
0.0,0.0,0.0,7.0,4.0,0.0,102.90599823,2025-01-01 06:57:55
0.0,0.0,0.0,7.0,4.0,0.0,102.5760009766,2025-01-01 06:58:00
0.0,0.0,0.0,7.0,4.0,0.0,102.26599884039999,2025-01-01 06:58:05
0.0,0.0,0.0,6.8,4.0,0.0,102.64599914559999,2025-01-01 06:58:10
