dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.8,4.0,0.0,173.67799987799998,2025-01-01 06:29:20
0.0,0.0,0.0,6.6,4.0,0.0,173.6199951172,2025-01-01 06:29:25
0.0,0.0,0.0,6.8,4.0,0.0,173.54599914559998,2025-01-01 06:29:30
0.0,0.0,0.0,7.0,4.0,0.0,173.7960021972,2025-01-01 06:29:35
0.0,0.0,0.0,6.8,4.0,0.0,173.3439971924,2025-01-01 06:29:40
0.0,0.0,0.0,7.0,4.0,0.0,174.9900024414,2025-01-01 06:29:45
0.0,0.0,0.0,6.8,4.0,0.0,174.9680023194,2025-01-01 06:29:50
0.0,0.0,0.0,7.0,4.0,0.0,173.6520050048,2025-01-01 06:29:55
0.0,0.0,0.0,7.0,4.0,0.0,173.5360015868,2025-01-01 06:30:00
0.0,0.0,0.0,6.8,4.0,0.0,173.663998413,2025-01-01 06:30:05
0.0,0.0,0.0,7.0,4.0,0.0,172.9740051272,2025-01-01 06:30:10
0.0,0.0,0.0,6.8,4.0,0.0,172.7480010988,2025-01-01 06:30:15
0.0,0.0,0.0,7.0,4.0,0.0,172.9620025634,2025-01-01 06:30:20
0.0,0.0,0.0,7.0,4.0,0.0,172.7460021974,2025-01-01 06:30:25
0.0,0.0,0.0,6.8,4.0,0.0,172.91800231940002,2025-01-01 06:30:30
0.0,0.0,0.0,7.0,4.0,0.0,172.4119964602,2025-01-01 06:30:35
0.0,0.0,0.0,6.8,4.0,0.0,172.8620025634,2025-01-01 06:30:40
0.0,0.0,0.0,7.0,4.0,0.0,172.86199951179998,2025-01-01 06:30:45
0.0,0.0,0.0,6.6,4.0,0.0,172.3779937744,2025-01-01 06:30:50
0.0,0.0,0.0,7.0,4.0,0.0,174.81000061059999,2025-01-01 06:30:55
0.0,0.0,0.0,6.8,4.0,0.0,173.64600524899998,2025-01-01 06:31:00
0.0,0.0,0.0,6.8,4.0,0.0,174.2480010986,2025-01-01 06:31:05
0.0,0.0,0.0,7.0,4.0,0.0,174.5900024414,2025-01-01 06:31:10
0.0,0.0,0.0,7.0,4.0,0.0,174.8319976806,2025-01-01 06:31:15
0.0,0.0,0.0,6.8,4.0,0.0,172.5220001222,2025-01-01 06:31:20
0.0,0.0,0.0,7.0,4.0,0.0,172.4699951172,2025-01-01 06:31:25
0.0,0.0,0.0,7.0,4.0,0.0,172.5820007324,2025-01-01 06:31:30
0.0,0.0,0.0,7.0,4.0,0.0,172.7479980468,2025-01-01 06:31:35
0.0,0.0,0.0,7.0,4.0,0.0,172.84799804660003,2025-01-01 06:31:40
0.0,0.0,0.0,6.8,4.0,0.0,173.4019989016,2025-01-01 06:31:45
0.0,0.0,0.0,7.0,4.0,0.0,172.6319976806,2025-01-01 06:31:50
0.0,0.0,0.0,6.8,4.0,0.0,173.54600219740001,2025-01-01 06:31:55
0.0,0.0,0.0,7.0,4.0,0.0,174.5,2025-01-01 06:32:00
0.0,0.0,0.0,7.0,4.0,0.0,174.69400024400002,2025-01-01 06:32:05
0.0,0.0,0.0,7.0,4.0,0.0,173.1980010988,2025-01-01 06:32:10
0.0,0.0,0.0,6.8,4.0,0.0,173.2319976806,2025-01-01 06:32:15
0.0,0.0,0.0,7.0,4.0,0.0,174.45,2025-01-01 06:32:20
0.0,0.0,0.0,6.8,4.0,0.0,173.9179992674,2025-01-01 06:32:25
0.0,0.0,0.0,7.0,4.0,0.0,172.15200805679999,2025-01-01 06:32:30
0.0,0.0,0.0,7.0,4.0,0.0,173.0179992676,2025-01-01 06:32:35
0.0,0.0,0.0,7.0,4.0,0.0,172.3460021974,2025-01-01 06:32:40
0.0,0.0,0.0,6.6,4.0,0.0,172.3980010986,2025-01-01 06:32:45
0.0,0.0,0.0,6.8,4.0,0.0,172.52600097639998,2025-01-01 06:32:50
0.0,0.0,0.0,7.0,4.0,0.0,172.4579986572,2025-01-01 06:32:55
0.0,0.0,0.0,7.0,4.0,0.0,172.5519989012,2025-01-01 06:33:00
0.0,0.0,0.0,7.0,4.0,0.0,172.2180023194,2025-01-01 06:33:05
0.0,0.0,0.0,6.6,4.0,0.0,173.4380004884,2025-01-01 06:33:10
0.0,0.0,0.0,7.0,4.0,0.0,172.9959960936,2025-01-01 06:33:15
0.0,0.0,0.0,7.0,4.0,0.0,173.9720031738,2025-01-01 06:33:20
0.0,0.0,0.0,7.0,4.0,0.0,174.980004883,2025-01-01 06:33:25
0.0,0.0,0.0,7.0,4.0,0.0,174.11999816899998,2025-01-01 06:33:30
0.0,0.0,0.0,7.0,4.0,0.0,173.98800048840002,2025-01-01 06:33:35
0.0,0.0,0.0,7.0,4.0,0.0,172.264001465,2025-01-01 06:33:40
0.0,0.0,0.0,7.0,4.0,0.0,172.780001831,2025-01-01 06:33:45
0.0,0.0,0.0,6.8,4.0,0.0,172.7260009764,2025-01-01 06:33:50
0.0,0.0,0.0,7.0,4.0,0.0,172.67800292959998,2025-01-01 06:33:55
0.0,0.0,0.0,7.0,4.0,0.0,172.6560028074,2025-01-01 06:34:00
0.0,0.0,0.0,6.8,4.0,0.0,172.8199951172,2025-01-01 06:34:05
0.0,0.0,0.0,7.0,4.0,0.0,172.4979980468,2025-01-01 06:34:10
0.0,0.0,0.0,6.8,4.0,0.0,172.7240020752,2025-01-01 06:34:15
0.0,0.0,0.0,7.0,4.0,0.0,172.65000305179998,2025-01-01 06:34:20
0.0,0.0,0.0,6.8,4.0,0.0,173.6820037842,2025-01-01 06:34:25
0.0,0.0,0.0,7.0,4.0,0.0,175.2099975584,2025-01-01 06:34:30
0.0,0.0,0.0,7.0,4.0,0.0,175.1660003662,2025-01-01 06:34:35
0.0,0.0,0.0,7.0,4.0,0.0,174.31200561539998,2025-01-01 06:34:40
0.0,0.0,0.0,7.0,4.0,0.0,174.3939971924,2025-01-01 06:34:45
0.0,0.0,0.0,6.8,4.0,0.0,172.6960021974,2025-01-01 06:34:50
0.0,0.0,0.0,7.0,4.0,0.0,172.6139984132,2025-01-01 06:34:55
0.0,0.0,0.0,7.0,4.0,0.0,172.7399993894,2025-01-01 06:35:00
0.0,0.0,0.0,6.8,4.0,0.0,172.9680023194,2025-01-01 06:35:05
0.0,0.0,0.0,7.0,4.0,0.0,173.394003296,2025-01-01 06:35:10
0.0,0.0,0.0,7.0,4.0,0.0,173.3700042724,2025-01-01 06:35:15
0.0,0.0,0.0,7.0,4.0,0.0,173.02399597160002,2025-01-01 06:35:20
0.0,0.0,0.0,7.0,4.0,0.0,173.5239990234,2025-01-01 06:35:25
0.0,0.0,0.0,7.0,4.0,0.0,173.2780029298,2025-01-01 06:35:30
0.0,0.0,0.0,7.0,4.0,0.0,173.90999450680002,2025-01-01 06:35:35
0.0,0.0,0.0,7.0,4.0,0.0,174.552001953,2025-01-01 06:35:40
0.0,0.0,0.0,7.0,4.0,0.0,173.052001953,2025-01-01 06:35:45
0.0,0.0,0.0,7.0,4.0,0.0,174.85,2025-01-01 06:35:50
0.0,0.0,0.0,7.0,4.0,0.0,174.1359985352,2025-01-01 06:35:55
0.0,0.0,0.0,7.0,4.0,0.0,173.66799316400002,2025-01-01 06:36:00
0.0,0.0,0.0,7.0,4.0,0.0,173.07599487299998,2025-01-01 06:36:05
0.0,0.0,0.0,7.0,4.0,0.0,173.3620056152,2025-01-01 06:36:10
0.0,0.0,0.0,6.8,4.0,0.0,173.324002075,2025-01-01 06:36:15
0.0,0.0,0.0,7.0,4.0,0.0,173.10800476039998,2025-01-01 06:36:20
0.0,0.0,0.0,7.0,4.0,0.0,172.87399597179999,2025-01-01 06:36:25
0.0,0.0,0.0,7.0,4.0,0.0,173.1480010986,2025-01-01 06:36:30
0.0,0.0,0.0,7.0,4.0,0.0,173.2999938964,2025-01-01 06:36:35
0.0,0.0,0.0,7.0,4.0,0.0,172.941998291,2025-01-01 06:36:40
0.0,0.0,0.0,7.0,4.0,0.0,174.4920013428,2025-01-01 06:36:45
0.0,0.0,0.0,6.8,4.0,0.0,174.9760009768,2025-01-01 06:36:50
0.0,0.0,0.0,7.0,4.0,0.0,173.9859954834,2025-01-01 06:36:55
0.0,0.0,0.0,7.0,4.0,0.0,174.6280029296,2025-01-01 06:37:00
0.0,0.0,0.0,7.0,4.0,0.0,174.3579986572,2025-01-01 06:37:05
0.0,0.0,0.0,7.0,4.0,0.0,173.6199981688,2025-01-01 06:37:10
0.0,0.0,0.0,7.0,4.0,0.0,173.0699951172,2025-01-01 06:37:15
0.0,0.0,0.0,7.0,4.0,0.0,173.5519989014,2025-01-01 06:37:20
0.0,0.0,0.0,6.8,4.0,0.0,173.4040008544,2025-01-01 06:37:25
0.0,0.0,0.0,7.0,4.0,0.0,173.2100036622,2025-01-01 06:37:30
0.0,0.0,0.0,6.8,4.0,0.0,173.7800048828,2025-01-01 06:37:35
0.0,0.0,0.0,7.0,4.0,0.0,173.5739959714,2025-01-01 06:37:40
0.0,0.0,0.0,6.8,4.0,0.0,173.8780029298,2025-01-01 06:37:45
0.0,0.0,0.0,7.0,4.0,0.0,173.82000122079998,2025-01-01 06:37:50
0.0,0.0,0.0,7.0,4.0,0.0,174.8239959714,2025-01-01 06:37:55
0.0,0.0,0.0,7.0,4.0,0.0,174.93399658200002,2025-01-01 06:38:00
0.0,0.0,0.0,6.6,4.0,0.0,174.2679992676,2025-01-01 06:38:05
0.0,0.0,0.0,6.8,4.0,0.0,174.79400024420002,2025-01-01 06:38:10
0.0,0.0,0.0,7.0,4.0,0.0,174.8719970704,2025-01-01 06:38:15
0.0,0.0,0.0,7.0,4.0,0.0,173.764001465,2025-01-01 06:38:20
0.0,0.0,0.0,7.0,4.0,0.0,172.9740020752,2025-01-01 06:38:25
0.0,0.0,0.0,7.0,4.0,0.0,172.9299987792,2025-01-01 06:38:30
0.0,0.0,0.0,7.0,4.0,0.0,172.8239990236,2025-01-01 06:38:35
0.0,0.0,0.0,7.0,4.0,0.0,173.18200378379998,2025-01-01 06:38:40
0.0,0.0,0.0,6.6,4.0,0.0,172.9819946288,2025-01-01 06:38:45
0.0,0.0,0.0,7.0,4.0,0.0,172.8200012206,2025-01-01 06:38:50
0.0,0.0,0.0,7.0,4.0,0.0,173.14400024420002,2025-01-01 06:38:55
0.0,0.0,0.0,6.8,4.0,0.0,173.1760009764,2025-01-01 06:39:00
0.0,0.0,0.0,6.8,4.0,0.0,174.43399658200002,2025-01-01 06:39:05
0.0,0.0,0.0,7.0,4.0,0.0,173.61199646,2025-01-01 06:39:10
0.0,0.0,0.0,7.0,4.0,0.0,175.6380004884,2025-01-01 06:39:15
0.0,0.0,0.0,6.8,4.0,0.0,174.1059967042,2025-01-01 06:39:20
0.0,0.0,0.0,7.0,4.0,0.0,174.43999938960002,2025-01-01 06:39:25
0.0,0.0,0.0,7.0,4.0,0.0,173.6140045166,2025-01-01 06:39:30
0.0,0.0,0.0,7.0,4.0,0.0,173.0540039062,2025-01-01 06:39:35
0.0,0.0,0.0,7.0,4.0,0.0,172.97200622539998,2025-01-01 06:39:40
0.0,0.0,0.0,7.0,4.0,0.0,172.9220031738,2025-01-01 06:39:45
0.0,0.0,0.0,6.8,4.0,0.0,173.0340026856,2025-01-01 06:39:50
0.0,0.0,0.0,6.8,4.0,0.0,173.0699981692,2025-01-01 06:39:55
0.0,0.0,0.0,7.0,4.0,0.0,173.2780029296,2025-01-01 06:40:00
0.0,0.0,0.0,7.0,4.0,0.0,173.3019989014,2025-01-01 06:40:05
0.0,0.0,0.0,7.0,4.0,0.0,173.4379943844,2025-01-01 06:40:10
0.0,0.0,0.0,6.8,4.0,0.0,174.31000061039998,2025-01-01 06:40:15
0.0,0.0,0.0,6.8,4.0,0.0,175.21200256339998,2025-01-01 06:40:20
0.0,0.0,0.0,7.0,4.0,0.0,174.679998779,2025-01-01 06:40:25
0.0,0.0,0.0,6.8,4.0,0.0,174.694003296,2025-01-01 06:40:30
0.0,0.0,0.0,7.0,4.0,0.0,174.727999878,2025-01-01 06:40:35
0.0,0.0,0.0,6.8,4.0,0.0,173.766003418,2025-01-01 06:40:40
0.0,0.0,0.0,7.0,4.0,0.0,172.98800048799998,2025-01-01 06:40:45
0.0,0.0,0.0,6.8,4.0,0.0,172.9140014648,2025-01-01 06:40:50
0.0,0.0,0.0,7.0,4.0,0.0,173.2720062256,2025-01-01 06:40:55
0.0,0.0,0.0,7.0,4.0,0.0,173.20200805640002,2025-01-01 06:41:00
0.0,0.0,0.0,6.8,4.0,0.0,173.7259948732,2025-01-01 06:41:05
0.0,0.0,0.0,7.0,4.0,0.0,173.82600402839998,2025-01-01 06:41:10
0.0,0.0,0.0,6.8,4.0,0.0,173.2039978028,2025-01-01 06:41:15
0.0,0.0,0.0,7.0,4.0,0.0,172.8539978026,2025-01-01 06:41:20
0.0,0.0,0.0,7.0,4.0,0.0,173.32000122059998,2025-01-01 06:41:25
0.0,0.0,0.0,6.8,4.0,0.0,174.0640045166,2025-01-01 06:41:30
0.0,0.0,0.0,7.0,4.0,0.0,173.2280029298,2025-01-01 06:41:35
0.0,0.0,0.0,7.0,4.0,0.0,173.188000488,2025-01-01 06:41:40
0.0,0.0,0.0,7.0,4.0,0.0,174.68400268559998,2025-01-01 06:41:45
0.0,0.0,0.0,6.8,4.0,0.0,172.6320007322,2025-01-01 06:41:50
0.0,0.0,0.0,6.6,4.0,0.0,172.22000122039998,2025-01-01 06:41:55
0.0,0.0,0.0,6.8,4.0,0.0,172.5259979248,2025-01-01 06:42:00
0.0,0.0,0.0,7.0,4.0,0.0,172.7280029298,2025-01-01 06:42:05
0.0,0.0,0.0,7.0,4.0,0.0,172.6000030516,2025-01-01 06:42:10
0.0,0.0,0.0,7.0,4.0,0.0,172.6539978026,2025-01-01 06:42:15
0.0,0.0,0.0,6.8,4.0,0.0,172.4680023194,2025-01-01 06:42:20
0.0,0.0,0.0,7.0,4.0,0.0,172.66600341819998,2025-01-01 06:42:25
0.0,0.0,0.0,7.0,4.0,0.0,172.5019958496,2025-01-01 06:42:30
0.0,0.0,0.0,6.8,4.0,0.0,173.1959960936,2025-01-01 06:42:35
0.0,0.0,0.0,6.8,4.0,0.0,174.94999694819998,2025-01-01 06:42:40
0.0,0.0,0.0,7.0,4.0,0.0,174.444000244,2025-01-01 06:42:45
0.0,0.0,0.0,6.8,4.0,0.0,173.84999694820002,2025-01-01 06:42:50
0.0,0.0,0.0,7.0,4.0,0.0,174.108001709,2025-01-01 06:42:55
0.0,0.0,0.0,7.0,4.0,0.0,173.7980072022,2025-01-01 06:43:00
0.0,0.0,0.0,7.0,4.0,0.0,172.5099975586,2025-01-01 06:43:05
0.0,0.0,0.0,6.8,4.0,0.0,172.3839996338,2025-01-01 06:43:10
0.0,0.0,0.0,7.0,4.0,0.0,172.3859985354,2025-01-01 06:43:15
0.0,0.0,0.0,7.0,4.0,0.0,172.1740020752,2025-01-01 06:43:20
0.0,0.0,0.0,6.8,4.0,0.0,172.918005371,2025-01-01 06:43:25
0.0,0.0,0.0,7.0,4.0,0.0,172.8679992674,2025-01-01 06:43:30
0.0,0.0,0.0,7.0,4.0,0.0,173.0940002444,2025-01-01 06:43:35
0.0,0.0,0.0,7.0,4.0,0.0,173.0339996338,2025-01-01 06:43:40
0.0,0.0,0.0,7.0,4.0,0.0,173.4760040284,2025-01-01 06:43:45
0.0,0.0,0.0,6.8,4.0,0.0,175.0060028076,2025-01-01 06:43:50
0.0,0.0,0.0,6.8,4.0,0.0,174.30800476079997,2025-01-01 06:43:55
0.4,0.0,0.0,503.0,4.0,0.0,575.5180114744,2025-01-01 06:44:00
0.8,0.0,0.0,232.8,4.0,0.0,404.10399169920004,2025-01-01 06:44:05
0.0,0.0,0.0,213.8,4.0,0.0,382.5000061036,2025-01-01 06:44:10
0.2,0.0,0.0,207.8,4.0,0.0,375.1879821778,2025-01-01 06:44:15
0.4,0.0,0.0,205.8,4.0,0.0,374.13199462880004,2025-01-01 06:44:20
0.4,0.0,0.0,203.8,4.0,0.0,371.7939880372,2025-01-01 06:44:25
0.2,0.0,0.0,203.2,4.0,0.0,370.2080078128,2025-01-01 06:44:30
0.0,0.0,0.0,202.2,4.0,0.0,369.8060058592,2025-01-01 06:44:35
0.4,0.0,0.0,201.6,4.0,0.0,368.8759948732,2025-01-01 06:44:40
0.2,0.0,0.0,200.6,4.0,0.0,368.25200195300005,2025-01-01 06:44:45
0.0,0.0,0.0,200.8,4.0,0.0,368.5219970704,2025-01-01 06:44:50
0.2,0.0,0.0,199.8,4.0,0.0,368.7179992674,2025-01-01 06:44:55
0.2,0.0,0.0,200.0,4.0,0.4,368.1440124512,2025-01-01 06:45:00
0.0,0.0,0.0,198.8,4.0,0.0,367.4940063478,2025-01-01 06:45:05
0.4,0.0,0.0,199.2,4.0,0.0,368.25999755860005,2025-01-01 06:45:10
0.0,0.0,0.0,198.4,4.0,0.0,367.9099914552,2025-01-01 06:45:15
0.4,0.0,0.0,198.8,4.0,0.0,366.37999877920004,2025-01-01 06:45:20
0.0,0.0,0.0,197.8,4.0,0.0,366.52399902340005,2025-01-01 06:45:25
0.2,0.0,0.0,199.0,4.0,0.0,365.7860046388,2025-01-01 06:45:30
0.4,0.0,0.0,197.4,4.0,0.0,365.3840026858,2025-01-01 06:45:35
0.4,0.0,0.0,198.0,4.0,0.0,365.08800048840004,2025-01-01 06:45:40
0.0,0.0,0.0,196.4,4.0,0.0,364.49600219699994,2025-01-01 06:45:45
0.2,0.0,0.0,197.6,4.0,0.0,364.449987793,2025-01-01 06:45:50
0.0,0.0,0.0,196.4,4.0,0.0,363.9840026854,2025-01-01 06:45:55
0.2,0.0,0.0,197.0,4.0,0.0,363.831994629,2025-01-01 06:46:00
0.2,0.0,0.0,195.8,4.0,0.0,364.3879882812,2025-01-01 06:46:05
0.2,0.0,0.0,195.8,4.0,0.0,364.168005371,2025-01-01 06:46:10
0.0,0.0,0.0,194.6,4.0,0.0,363.6940063478,2025-01-01 06:46:15
0.2,0.0,0.0,195.6,4.0,0.0,363.4380004882,2025-01-01 06:46:20
0.0,0.0,0.0,193.8,4.0,0.0,363.4699951174,2025-01-01 06:46:25
0.0,0.0,0.0,193.4,4.0,0.0,362.4559936524,2025-01-01 06:46:30
0.0,0.0,0.0,193.6,4.0,0.0,361.64200439440003,2025-01-01 06:46:35
0.0,0.0,0.0,193.6,4.0,0.0,361.2220092774,2025-01-01 06:46:40
0.0,0.0,0.0,192.8,4.0,0.0,360.76000366200003,2025-01-01 06:46:45
0.2,0.0,0.0,194.0,4.0,0.0,361.787994385,2025-01-01 06:46:50
0.0,0.0,0.0,192.4,4.0,0.4,360.7919921876,2025-01-01 06:46:55
0.0,0.0,0.0,192.4,4.0,0.0,360.71599731460003,2025-01-01 06:47:00
0.0,0.0,0.0,191.2,4.0,0.0,360.1220092772,2025-01-01 06:47:05
0.0,0.0,0.0,191.4,4.0,0.0,359.7080078124,2025-01-01 06:47:10
0.2,0.0,0.0,191.4,4.0,0.0,359.3140014648,2025-01-01 06:47:15
0.2,0.0,0.0,191.4,4.0,0.0,360.052001953,2025-01-01 06:47:20
0.0,0.0,0.0,190.6,4.0,0.0,359.262005615,2025-01-01 06:47:25
0.0,0.0,0.0,190.8,4.0,0.0,358.9880004884,2025-01-01 06:47:30
0.0,0.0,0.0,189.2,4.0,0.0,360.365991211,2025-01-01 06:47:35
0.2,0.0,0.0,190.4,4.0,0.0,358.240008545,2025-01-01 06:47:40
0.0,0.0,0.0,190.0,4.0,0.0,357.2959960938,2025-01-01 06:47:45
0.0,0.0,0.0,189.8,4.0,0.0,357.4860046388,2025-01-01 06:47:50
0.0,0.0,0.0,189.0,4.0,0.0,357.2079895018,2025-01-01 06:47:55
0.0,0.0,0.0,189.6,4.0,0.2,357.4599975586,2025-01-01 06:48:00
0.0,0.0,0.0,189.0,4.0,0.0,357.1799926758,2025-01-01 06:48:05
0.0,0.0,0.0,188.8,4.0,0.0,357.1720092774,2025-01-01 06:48:10
0.2,0.0,0.0,189.0,4.0,0.0,356.168005371,2025-01-01 06:48:15
0.0,0.0,0.0,189.4,4.0,0.0,356.48800048860005,2025-01-01 06:48:20
0.0,0.0,0.0,188.4,4.0,0.0,357.6039916994,2025-01-01 06:48:25
0.0,0.0,0.0,188.8,4.0,0.0,356.70798950200003,2025-01-01 06:48:30
0.0,0.0,0.0,188.0,4.0,0.0,357.6239929198,2025-01-01 06:48:35
0.0,0.0,0.0,187.2,4.0,0.0,357.10400390639995,2025-01-01 06:48:40
0.0,0.0,0.0,186.8,4.0,0.0,356.3740051268,2025-01-01 06:48:45
0.0,0.0,0.0,187.2,4.0,0.0,355.134008789,2025-01-01 06:48:50
0.0,0.0,0.0,188.0,4.0,0.0,354.5059936524,2025-01-01 06:48:55
0.0,0.0,0.0,187.6,4.0,0.2,354.88800048819996,2025-01-01 06:49:00
0.0,0.0,0.0,187.8,4.0,0.0,354.36199951159995,2025-01-01 06:49:05
0.0,0.0,0.0,187.0,4.0,0.0,354.10799560559997,2025-01-01 06:49:10
0.0,0.0,0.0,186.8,4.0,0.0,354.724005127,2025-01-01 06:49:15
0.0,0.0,0.0,187.6,4.0,0.0,354.4860107422,2025-01-01 06:49:20
0.0,0.0,0.0,187.4,4.0,0.0,354.2540100098,2025-01-01 06:49:25
0.0,0.0,0.0,186.8,4.0,0.0,353.9659973144,2025-01-01 06:49:30
0.2,0.0,0.0,186.8,4.0,0.0,355.13400268559997,2025-01-01 06:49:35
0.0,0.0,0.0,186.6,4.0,0.0,354.93399658199996,2025-01-01 06:49:40
0.0,0.0,0.0,185.4,4.0,0.0,355.9680053712,2025-01-01 06:49:45
0.0,0.0,0.0,186.6,4.0,0.0,354.5480041504,2025-01-01 06:49:50
0.0,0.0,0.0,186.8,4.0,0.0,353.9179992678,2025-01-01 06:49:55
0.0,0.0,0.0,184.8,4.0,0.0,352.9820007324,2025-01-01 06:50:00
0.0,0.0,0.0,186.4,4.0,0.0,352.94401855440003,2025-01-01 06:50:05
0.0,0.0,0.0,184.8,4.0,0.0,352.92401123039997,2025-01-01 06:50:10
0.0,0.0,0.0,186.6,4.0,0.0,353.2439941408,2025-01-01 06:50:15
0.0,0.0,0.0,185.8,4.0,0.0,353.1820007326,2025-01-01 06:50:20
0.2,0.0,0.0,184.4,4.0,0.0,352.86600341819997,2025-01-01 06:50:25
0.0,0.0,0.0,185.0,4.0,0.0,352.9660095216,2025-01-01 06:50:30
0.0,0.0,0.0,185.4,4.0,0.0,351.9659973142,2025-01-01 06:50:35
0.0,0.0,0.0,42.6,4.0,0.0,207.59199829099998,2025-01-01 06:50:40
0.0,0.0,0.0,6.6,4.0,0.0,173.1840026854,2025-01-01 06:50:45
0.0,0.0,0.0,6.6,4.0,0.0,173.9660003662,2025-01-01 06:50:50
0.0,0.0,0.0,7.0,4.0,0.0,173.0599975586,2025-01-01 06:50:55
0.0,0.0,0.0,6.8,4.0,0.0,173.4560028076,2025-01-01 06:51:00
0.2,0.0,0.0,7.0,4.0,0.0,173.8460021974,2025-01-01 06:51:05
0.0,0.0,0.0,7.0,4.0,0.0,172.8680053712,2025-01-01 06:51:10
0.0,0.0,0.0,7.0,4.0,0.0,171.76799316379999,2025-01-01 06:51:15
0.0,0.0,0.0,6.6,4.0,0.0,171.9299987792,2025-01-01 06:51:20
0.0,0.0,0.0,6.6,4.0,0.0,171.7600006104,2025-01-01 06:51:25
0.0,0.0,0.0,6.8,4.0,0.0,171.81000061039998,2025-01-01 06:51:30
0.0,0.0,0.0,6.4,4.0,0.0,171.8160034178,2025-01-01 06:51:35
0.0,0.0,0.0,7.0,4.0,0.0,171.8699981688,2025-01-01 06:51:40
0.0,0.0,0.0,7.0,4.0,0.0,171.9499969484,2025-01-01 06:51:45
0.0,0.0,0.0,7.0,4.0,0.0,171.91600647,2025-01-01 06:51:50
0.0,0.0,0.0,6.8,4.0,0.0,172.4459960936,2025-01-01 06:51:55
0.0,0.0,0.0,7.0,4.0,0.0,172.9639984132,2025-01-01 06:52:00
0.0,0.0,0.0,6.4,4.0,0.0,174.2079986574,2025-01-01 06:52:05
0.0,0.0,0.0,7.0,4.0,0.0,172.8519989012,2025-01-01 06:52:10
0.0,0.0,0.0,7.0,4.0,0.0,173.972000122,2025-01-01 06:52:15
0.0,0.0,0.0,6.8,4.0,0.0,173.00799560579998,2025-01-01 06:52:20
0.0,0.0,0.0,6.8,4.0,0.0,172.055999756,2025-01-01 06:52:25
0.0,0.0,0.0,6.6,4.0,0.0,173.04600219740001,2025-01-01 06:52:30
0.0,0.0,0.0,7.0,4.0,0.0,172.1459960936,2025-01-01 06:52:35
0.0,0.0,0.0,6.6,4.0,0.0,172.47000122059998,2025-01-01 06:52:40
0.0,0.0,0.0,6.8,4.0,0.0,173.2820098874,2025-01-01 06:52:45
0.0,0.0,0.0,7.0,4.0,0.0,172.691998291,2025-01-01 06:52:50
0.0,0.0,0.0,7.0,4.0,0.0,172.4559997558,2025-01-01 06:52:55
0.0,0.0,0.0,6.8,4.0,0.0,172.62400512699998,2025-01-01 06:53:00
0.0,0.0,0.0,6.6,4.0,0.0,172.6919982912,2025-01-01 06:53:05
0.0,0.0,0.0,7.0,4.0,0.0,173.0580017088,2025-01-01 06:53:10
0.0,0.0,0.0,6.8,4.0,0.0,173.37399902340002,2025-01-01 06:53:15
0.0,0.0,0.0,7.0,4.0,0.0,173.3600067136,2025-01-01 06:53:20
0.0,0.0,0.0,6.6,4.0,0.0,173.819998169,2025-01-01 06:53:25
0.0,0.0,0.0,7.0,4.0,0.0,172.597998047,2025-01-01 06:53:30
0.0,0.0,0.0,7.0,4.0,0.0,171.5819976806,2025-01-01 06:53:35
0.0,0.0,0.0,7.0,4.0,0.0,171.655999756,2025-01-01 06:53:40
0.0,0.0,0.0,7.0,4.0,0.0,172.0260040284,2025-01-01 06:53:45
0.0,0.0,0.0,7.0,4.0,0.0,171.8019989014,2025-01-01 06:53:50
0.0,0.0,0.0,7.0,4.0,0.0,171.7959991454,2025-01-01 06:53:55
0.0,0.0,0.0,7.0,4.0,0.0,171.78799743660002,2025-01-01 06:54:00
0.0,0.0,0.0,6.6,4.0,0.0,171.8439971922,2025-01-01 06:54:05
0.0,0.0,0.0,6.4,4.0,0.0,172.1140045166,2025-01-01 06:54:10
0.0,0.0,0.0,6.8,4.0,0.0,172.5660003662,2025-01-01 06:54:15
0.0,0.0,0.0,7.0,4.0,0.0,173.4079986572,2025-01-01 06:54:20
0.0,0.0,0.0,6.2,4.0,0.0,173.947998047,2025-01-01 06:54:25
0.0,0.0,0.0,6.8,4.0,0.0,174.4899993898,2025-01-01 06:54:30
0.0,0.0,0.0,6.8,4.0,0.0,174.0920013428,2025-01-01 06:54:35
0.0,0.0,0.0,7.0,4.0,0.0,173.1759979246,2025-01-01 06:54:40
0.0,0.0,0.0,6.8,4.0,0.0,171.441998291,2025-01-01 06:54:45
0.0,0.0,0.0,7.0,4.0,0.0,171.5499969482,2025-01-01 06:54:50
0.0,0.0,0.0,6.8,4.0,0.0,171.83400268559998,2025-01-01 06:54:55
0.0,0.0,0.0,7.0,4.0,0.0,172.21799621600002,2025-01-01 06:55:00
0.0,0.0,0.0,7.0,4.0,0.0,172.81399841319998,2025-01-01 06:55:05
0.0,0.0,0.0,6.8,4.0,0.0,172.44800415039998,2025-01-01 06:55:10
0.0,0.0,0.0,6.8,4.0,0.0,172.94400024420003,2025-01-01 06:55:15
0.0,0.0,0.0,7.0,4.0,0.0,172.8139953612,2025-01-01 06:55:20
0.0,0.0,0.0,6.8,4.0,0.0,173.04599304200002,2025-01-01 06:55:25
0.0,0.0,0.0,6.6,4.0,0.0,173.5619934084,2025-01-01 06:55:30
0.0,0.0,0.0,7.0,4.0,0.0,173.99400329559998,2025-01-01 06:55:35
