dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.4,4.0,0.0,168.4759918212,2025-01-01 14:30:50
0.0,0.0,0.0,6.4,4.0,0.0,168.95200195319998,2025-01-01 14:30:55
0.0,0.0,0.0,6.6,4.0,0.0,169.9239990234,2025-01-01 14:31:00
0.0,0.0,0.0,6.0,4.0,0.0,168.7899963378,2025-01-01 14:31:05
0.0,0.0,0.0,6.0,4.0,0.0,169.44599914539998,2025-01-01 14:31:10
0.0,0.0,0.0,6.8,4.0,0.0,168.3600006102,2025-01-01 14:31:15
0.0,0.0,0.0,6.8,4.0,0.0,168.0600067138,2025-01-01 14:31:20
0.0,0.0,0.0,6.6,4.0,0.0,167.4060028076,2025-01-01 14:31:25
0.0,0.0,0.0,6.4,4.0,0.0,167.50800170899998,2025-01-01 14:31:30
0.0,0.0,0.0,6.0,4.0,0.0,167.82999877920003,2025-01-01 14:31:35
0.0,0.0,0.0,6.0,4.0,0.0,167.5980041504,2025-01-01 14:31:40
0.0,0.0,0.0,6.6,4.0,0.0,167.85,2025-01-01 14:31:45
0.0,0.0,0.0,6.4,4.0,0.0,167.68999938960002,2025-01-01 14:31:50
0.0,0.0,0.0,7.0,4.0,0.0,167.5920013428,2025-01-01 14:31:55
0.0,0.0,0.0,6.2,4.0,0.0,169.4719970702,2025-01-01 14:32:00
0.0,0.0,0.0,7.0,4.0,0.0,170.552001953,2025-01-01 14:32:05
0.0,0.0,0.0,6.8,4.0,0.0,169.8059997558,2025-01-01 14:32:10
0.0,0.0,0.0,7.0,4.0,0.0,169.0900024416,2025-01-01 14:32:15
0.0,0.0,0.0,6.4,4.0,0.0,169.74600524939999,2025-01-01 14:32:20
0.0,0.0,0.0,6.4,4.0,0.0,169.636001587,2025-01-01 14:32:25
0.0,0.0,0.0,6.8,4.0,0.0,168.45600585940002,2025-01-01 14:32:30
0.0,0.0,0.0,6.4,4.0,0.0,168.153994751,2025-01-01 14:32:35
0.0,0.0,0.0,6.8,4.0,0.0,168.0820007326,2025-01-01 14:32:40
0.0,0.0,0.0,6.8,4.0,0.0,168.01199646,2025-01-01 14:32:45
0.0,0.0,0.0,6.6,4.0,0.0,168.227996826,2025-01-01 14:32:50
0.0,0.0,0.0,7.0,4.0,0.0,168.281994629,2025-01-01 14:32:55
0.0,0.0,0.0,6.8,4.0,0.0,168.33800048819998,2025-01-01 14:33:00
0.0,0.0,0.0,7.0,4.0,0.0,168.6120025638,2025-01-01 14:33:05
0.0,0.0,0.0,6.6,4.0,0.0,169.9180023192,2025-01-01 14:33:10
0.0,0.0,0.0,6.6,4.0,0.0,171.3199951172,2025-01-01 14:33:15
0.0,0.0,0.0,6.2,4.0,0.0,170.110003662,2025-01-01 14:33:20
0.0,0.0,0.0,6.8,4.0,0.0,170.2980010988,2025-01-01 14:33:25
0.0,0.0,0.0,7.0,4.0,0.0,170.4720001222,2025-01-01 14:33:30
0.0,0.0,0.0,6.8,4.0,0.0,169.2859954836,2025-01-01 14:33:35
0.0,0.0,0.0,6.4,4.0,0.0,168.7800018312,2025-01-01 14:33:40
0.0,0.0,0.0,7.0,4.0,0.0,169.1180023194,2025-01-01 14:33:45
0.0,0.0,0.0,6.8,4.0,0.0,170.1700012206,2025-01-01 14:33:50
0.0,0.0,0.0,7.0,4.0,0.0,169.2900054932,2025-01-01 14:33:55
0.0,0.0,0.0,6.8,4.0,0.0,168.66599731460002,2025-01-01 14:34:00
0.0,0.0,0.0,6.8,4.0,0.0,169.05599670420003,2025-01-01 14:34:05
0.0,0.0,0.0,6.8,4.0,0.0,168.5440002442,2025-01-01 14:34:10
0.0,0.0,0.0,7.0,4.0,0.0,170.0179992676,2025-01-01 14:34:15
0.0,0.0,0.0,6.8,4.0,0.0,170.61200256339998,2025-01-01 14:34:20
0.0,0.0,0.0,6.6,4.0,0.0,171.7199981688,2025-01-01 14:34:25
0.0,0.0,0.0,6.8,4.0,0.0,171.2400024412,2025-01-01 14:34:30
0.0,0.0,0.0,7.0,4.0,0.0,170.80399780279998,2025-01-01 14:34:35
0.0,0.0,0.0,6.8,4.0,0.0,170.7700012208,2025-01-01 14:34:40
0.0,0.0,0.0,6.8,4.0,0.0,168.56000061039998,2025-01-01 14:34:45
0.0,0.0,0.0,6.8,4.0,0.0,168.5659942628,2025-01-01 14:34:50
0.0,0.0,0.0,6.6,4.0,0.0,168.54599914559998,2025-01-01 14:34:55
0.0,0.0,0.0,6.8,4.0,0.0,168.0379974364,2025-01-01 14:35:00
0.0,0.0,0.0,6.6,4.0,0.0,168.4299987792,2025-01-01 14:35:05
0.0,0.0,0.0,6.8,4.0,0.0,168.5320007326,2025-01-01 14:35:10
0.0,0.0,0.0,6.8,4.0,0.0,167.9980010986,2025-01-01 14:35:15
0.0,0.0,0.0,6.6,4.0,0.0,168.2820007326,2025-01-01 14:35:20
0.0,0.0,0.0,6.6,4.0,0.0,168.8260009764,2025-01-01 14:35:25
0.0,0.0,0.0,6.8,4.0,0.0,169.30799560539998,2025-01-01 14:35:30
0.0,0.0,0.0,6.8,4.0,0.0,170.2660064694,2025-01-01 14:35:35
0.0,0.0,0.0,6.8,4.0,0.0,170.9559967042,2025-01-01 14:35:40
0.0,0.0,0.0,6.8,4.0,0.0,170.8079986574,2025-01-01 14:35:45
0.0,0.0,0.0,6.6,4.0,0.0,170.3899993898,2025-01-01 14:35:50
0.0,0.0,0.0,7.0,4.0,0.0,169.2999969484,2025-01-01 14:35:55
0.0,0.0,0.0,6.4,4.0,0.0,168.116003418,2025-01-01 14:36:00
0.0,0.0,0.0,6.6,4.0,0.0,168.49199523919998,2025-01-01 14:36:05
0.0,0.0,0.0,6.6,4.0,0.0,168.2040008546,2025-01-01 14:36:10
0.0,0.0,0.0,6.8,4.0,0.0,168.4320007324,2025-01-01 14:36:15
0.0,0.0,0.0,6.8,4.0,0.0,168.098001099,2025-01-01 14:36:20
0.0,0.0,0.0,6.2,4.0,0.0,168.4399993898,2025-01-01 14:36:25
0.0,0.0,0.0,6.4,4.0,0.0,168.04000549339997,2025-01-01 14:36:30
0.0,0.0,0.0,7.0,4.0,0.0,168.758004761,2025-01-01 14:36:35
0.0,0.0,0.0,7.0,4.0,0.0,169.05800476079997,2025-01-01 14:36:40
0.0,0.0,0.0,6.8,4.0,0.0,170.2640014648,2025-01-01 14:36:45
0.0,0.0,0.0,6.2,4.0,0.0,170.0239990236,2025-01-01 14:36:50
0.0,0.0,0.0,6.8,4.0,0.0,171.09200439420002,2025-01-01 14:36:55
0.0,0.0,0.0,6.8,4.0,0.0,169.2739959716,2025-01-01 14:37:00
0.0,0.0,0.0,6.4,4.0,0.0,169.17000122099998,2025-01-01 14:37:05
0.0,0.0,0.0,7.0,4.0,0.0,168.3579956056,2025-01-01 14:37:10
0.0,0.0,0.0,6.6,4.0,0.0,168.0839965822,2025-01-01 14:37:15
0.0,0.0,0.0,7.0,4.0,0.0,167.6159973146,2025-01-01 14:37:20
0.0,0.0,0.0,6.8,4.0,0.0,167.3939941406,2025-01-01 14:37:25
0.0,0.0,0.0,7.0,4.0,0.0,167.9299957278,2025-01-01 14:37:30
0.0,0.0,0.0,6.6,4.0,0.0,167.94200134279998,2025-01-01 14:37:35
0.0,0.0,0.0,6.8,4.0,0.0,168.0419982912,2025-01-01 14:37:40
0.0,0.0,0.0,6.8,4.0,0.0,167.6059997558,2025-01-01 14:37:45
0.0,0.0,0.0,6.8,4.0,0.0,167.86400451679998,2025-01-01 14:37:50
0.0,0.0,0.0,6.4,4.0,0.0,169.8519958498,2025-01-01 14:37:55
0.0,0.0,0.0,6.6,4.0,0.0,169.272000122,2025-01-01 14:38:00
0.0,0.0,0.0,6.2,4.0,0.0,170.6259948728,2025-01-01 14:38:05
0.0,0.0,0.0,6.8,4.0,0.0,169.4060028076,2025-01-01 14:38:10
0.0,0.0,0.0,6.6,4.0,0.0,168.69400024420003,2025-01-01 14:38:15
0.0,0.0,0.0,6.8,4.0,0.0,167.774002075,2025-01-01 14:38:20
0.0,0.0,0.0,7.0,4.0,0.0,168.0940063478,2025-01-01 14:38:25
0.0,0.0,0.0,7.0,4.0,0.0,167.989996338,2025-01-01 14:38:30
0.0,0.0,0.0,6.4,4.0,0.0,167.70200195299998,2025-01-01 14:38:35
0.0,0.0,0.0,6.8,4.0,0.0,167.2860015868,2025-01-01 14:38:40
0.0,0.0,0.0,6.6,4.0,0.0,167.7299957276,2025-01-01 14:38:45
0.0,0.0,0.0,6.6,4.0,0.0,167.7180053708,2025-01-01 14:38:50
0.0,0.0,0.0,6.8,4.0,0.0,168.1940063476,2025-01-01 14:38:55
0.0,0.0,0.0,6.2,4.0,0.0,167.2679962156,2025-01-01 14:39:00
0.0,0.0,0.0,7.0,4.0,0.0,169.3960021972,2025-01-01 14:39:05
0.0,0.0,0.0,6.6,4.0,0.0,169.560006714,2025-01-01 14:39:10
0.0,0.0,0.0,6.8,4.0,0.0,170.13800354,2025-01-01 14:39:15
0.0,0.0,0.0,6.4,4.0,0.0,170.32799987779998,2025-01-01 14:39:20
0.0,0.0,0.0,7.0,4.0,0.0,170.6860015868,2025-01-01 14:39:25
0.0,0.0,0.0,6.8,4.0,0.0,167.93600158680002,2025-01-01 14:39:30
0.0,0.0,0.0,6.4,4.0,0.0,168.0860015866,2025-01-01 14:39:35
0.0,0.0,0.0,6.6,4.0,0.0,168.34999694820002,2025-01-01 14:39:40
0.0,0.0,0.0,6.8,4.0,0.0,167.7199981688,2025-01-01 14:39:45
0.0,0.0,0.0,7.0,4.0,0.0,167.94599914539998,2025-01-01 14:39:50
0.0,0.0,0.0,6.6,4.0,0.0,168.1500061036,2025-01-01 14:39:55
0.0,0.0,0.0,7.0,4.0,0.0,167.7719970704,2025-01-01 14:40:00
0.0,0.0,0.0,6.6,4.0,0.0,167.9020019532,2025-01-01 14:40:05
0.6,0.0,0.0,6.6,4.0,0.0,168.3959960936,2025-01-01 14:40:10
0.0,0.0,0.0,7.0,4.0,0.0,170.1819976804,2025-01-01 14:40:15
0.0,0.0,0.0,6.6,4.0,0.0,168.9619995118,2025-01-01 14:40:20
0.0,0.0,0.0,7.0,4.0,0.0,169.1899963376,2025-01-01 14:40:25
0.0,0.0,0.0,7.0,4.0,0.0,170.1399963378,2025-01-01 14:40:30
0.0,0.0,0.0,7.0,4.0,0.0,169.5860015872,2025-01-01 14:40:35
0.0,0.0,0.0,6.8,4.0,0.0,168.180001831,2025-01-01 14:40:40
0.0,0.0,0.0,7.0,4.0,0.0,168.2399993898,2025-01-01 14:40:45
0.0,0.0,0.0,6.6,4.0,0.0,167.9880004884,2025-01-01 14:40:50
0.0,0.0,0.0,6.8,4.0,0.0,168.21199951160003,2025-01-01 14:40:55
0.0,0.0,0.0,6.4,4.0,0.0,168.130004883,2025-01-01 14:41:00
0.0,0.0,0.0,6.2,4.0,0.0,167.8679992676,2025-01-01 14:41:05
0.0,0.0,0.0,6.4,4.0,0.0,168.3079986574,2025-01-01 14:41:10
0.0,0.0,0.0,6.6,4.0,0.0,168.3120025636,2025-01-01 14:41:15
0.0,0.0,0.0,6.8,4.0,0.0,169.0339996338,2025-01-01 14:41:20
0.0,0.0,0.0,7.0,4.0,0.0,170.1840026858,2025-01-01 14:41:25
0.0,0.0,0.0,6.4,4.0,0.0,170.652005005,2025-01-01 14:41:30
0.0,0.0,0.0,6.4,4.0,0.0,170.5320007324,2025-01-01 14:41:35
0.0,0.0,0.0,7.0,4.0,0.0,170.942001343,2025-01-01 14:41:40
0.0,0.0,0.0,7.0,4.0,0.0,169.9480010986,2025-01-01 14:41:45
0.0,0.0,0.0,7.0,4.0,0.0,168.8700012206,2025-01-01 14:41:50
0.0,0.0,0.0,6.6,4.0,0.0,168.73199768080002,2025-01-01 14:41:55
0.0,0.0,0.0,6.8,4.0,0.0,168.45799865700002,2025-01-01 14:42:00
0.0,0.0,0.0,7.0,4.0,0.0,168.7600036622,2025-01-01 14:42:05
0.0,0.0,0.0,6.8,4.0,0.0,168.6540008544,2025-01-01 14:42:10
0.0,0.0,0.0,6.8,4.0,0.0,168.4079956056,2025-01-01 14:42:15
0.0,0.0,0.0,6.8,4.0,0.0,168.5820007324,2025-01-01 14:42:20
0.0,0.0,0.0,7.0,4.0,0.0,168.41599731440002,2025-01-01 14:42:25
0.0,0.0,0.0,7.0,4.0,0.0,168.9300048828,2025-01-01 14:42:30
0.0,0.0,0.0,7.0,4.0,0.0,169.858001709,2025-01-01 14:42:35
0.0,0.0,0.0,6.8,4.0,0.0,171.0379974366,2025-01-01 14:42:40
0.0,0.0,0.0,6.8,4.0,0.0,169.3980041504,2025-01-01 14:42:45
0.0,0.0,0.0,6.4,4.0,0.0,169.5639953614,2025-01-01 14:42:50
0.0,0.0,0.0,7.0,4.0,0.0,170.34800109859998,2025-01-01 14:42:55
0.0,0.0,0.0,6.8,4.0,0.0,168.8540008546,2025-01-01 14:43:00
0.0,0.0,0.0,6.8,4.0,0.0,168.7059997558,2025-01-01 14:43:05
0.0,0.0,0.0,6.8,4.0,0.0,168.3740020752,2025-01-01 14:43:10
0.0,0.0,0.0,6.6,4.0,0.0,168.58400268559998,2025-01-01 14:43:15
0.0,0.0,0.0,7.0,4.0,0.0,168.3880004884,2025-01-01 14:43:20
0.0,0.0,0.0,7.0,4.0,0.0,168.49199829100002,2025-01-01 14:43:25
0.0,0.0,0.0,6.8,4.0,0.0,168.8019989014,2025-01-01 14:43:30
0.0,0.0,0.0,6.8,4.0,0.0,168.7380004884,2025-01-01 14:43:35
0.0,0.0,0.0,6.8,4.0,0.0,169.31799621599998,2025-01-01 14:43:40
0.0,0.0,0.0,7.0,4.0,0.0,170.3320007326,2025-01-01 14:43:45
0.0,0.0,0.0,6.8,4.0,0.0,171.1540039062,2025-01-01 14:43:50
0.0,0.0,0.0,6.6,4.0,0.0,171.6280029298,2025-01-01 14:43:55
0.0,0.0,0.0,7.0,4.0,0.0,169.6340087888,2025-01-01 14:44:00
0.0,0.0,0.0,6.8,4.0,0.0,170.68800354,2025-01-01 14:44:05
0.0,0.0,0.0,6.8,4.0,0.0,168.22600708,2025-01-01 14:44:10
0.0,0.0,0.0,7.0,4.0,0.0,168.9879974366,2025-01-01 14:44:15
0.0,0.0,0.0,7.0,4.0,0.0,168.5860015872,2025-01-01 14:44:20
0.0,0.0,0.0,6.8,4.0,0.0,168.6999969482,2025-01-01 14:44:25
0.0,0.0,0.0,6.8,4.0,0.0,168.872000122,2025-01-01 14:44:30
0.0,0.0,0.0,6.6,4.0,0.0,168.8559997556,2025-01-01 14:44:35
0.0,0.0,0.0,7.0,4.0,0.0,168.7600036622,2025-01-01 14:44:40
0.0,0.0,0.0,6.8,4.0,0.0,168.4439941406,2025-01-01 14:44:45
0.0,0.0,0.0,6.2,4.0,0.0,169.16999511720002,2025-01-01 14:44:50
0.0,0.0,0.0,6.8,4.0,0.0,169.8359954834,2025-01-01 14:44:55
0.0,0.0,0.0,6.8,4.0,0.0,170.913998413,2025-01-01 14:45:00
0.0,0.0,0.0,6.4,4.0,0.0,170.6379974368,2025-01-01 14:45:05
0.0,0.0,0.0,6.8,4.0,0.0,170.8119964602,2025-01-01 14:45:10
0.0,0.0,0.0,7.0,4.0,0.0,171.541998291,2025-01-01 14:45:15
0.0,0.0,0.0,6.4,4.0,0.0,168.24199829100002,2025-01-01 14:45:20
0.0,0.0,0.0,7.0,4.0,0.0,168.708001709,2025-01-01 14:45:25
0.0,0.0,0.0,6.6,4.0,0.0,168.74000244159998,2025-01-01 14:45:30
0.0,0.0,0.0,6.4,4.0,0.0,168.1619995116,2025-01-01 14:45:35
0.0,0.0,0.0,6.6,4.0,0.0,168.19799804680002,2025-01-01 14:45:40
0.0,0.0,0.0,7.0,4.0,0.0,168.11399536160002,2025-01-01 14:45:45
0.0,0.0,0.0,6.6,4.0,0.0,167.8360046388,2025-01-01 14:45:50
0.0,0.0,0.0,6.4,4.0,0.0,168.0960021972,2025-01-01 14:45:55
0.0,0.0,0.0,7.0,4.0,0.0,168.4359924314,2025-01-01 14:46:00
0.0,0.0,0.0,6.8,4.0,0.0,171.35599975579998,2025-01-01 14:46:05
0.0,0.0,0.0,6.6,4.0,0.0,170.8920013428,2025-01-01 14:46:10
0.0,0.0,0.0,6.8,4.0,0.0,169.5960021972,2025-01-01 14:46:15
0.0,0.0,0.0,6.8,4.0,0.0,168.8820037842,2025-01-01 14:46:20
0.0,0.0,0.0,6.4,4.0,0.0,169.7860046388,2025-01-01 14:46:25
0.0,0.0,0.0,6.6,4.0,0.0,167.92200012220002,2025-01-01 14:46:30
0.0,0.0,0.0,6.4,4.0,0.0,167.80200805639998,2025-01-01 14:46:35
0.0,0.0,0.0,6.6,4.0,0.0,167.910003662,2025-01-01 14:46:40
0.0,0.0,0.0,6.4,4.0,0.0,167.5480010986,2025-01-01 14:46:45
0.0,0.0,0.0,6.6,4.0,0.0,167.7859985352,2025-01-01 14:46:50
0.0,0.0,0.0,6.6,4.0,0.0,167.4839965818,2025-01-01 14:46:55
0.0,0.0,0.0,50.6,4.0,0.0,211.73200378419997,2025-01-01 14:47:00
0.8,0.0,0.0,232.0,4.0,0.0,396.50600585940003,2025-01-01 14:47:05
0.2,0.0,0.0,212.6,4.0,0.0,376.36399536159996,2025-01-01 14:47:10
0.0,0.0,0.0,204.2,4.0,0.0,368.8440002442,2025-01-01 14:47:15
0.4,0.0,0.0,206.0,4.0,0.0,369.0799987794,2025-01-01 14:47:20
0.2,0.0,0.0,203.0,4.0,0.0,365.96599731460003,2025-01-01 14:47:25
0.0,0.0,0.0,202.8,4.0,0.0,366.687994385,2025-01-01 14:47:30
0.0,0.0,0.0,202.2,4.0,0.0,365.9080139158,2025-01-01 14:47:35
0.0,0.0,0.0,201.4,4.0,0.0,363.635998535,2025-01-01 14:47:40
0.0,0.0,0.0,199.2,4.0,0.0,362.888000488,2025-01-01 14:47:45
0.0,0.0,0.0,199.4,4.0,0.0,362.32600097659997,2025-01-01 14:47:50
0.0,0.0,0.0,199.0,4.0,0.0,361.74599609380004,2025-01-01 14:47:55
0.0,0.0,0.0,199.8,4.0,0.0,361.2020019532,2025-01-01 14:48:00
0.0,0.0,0.0,198.8,4.0,0.0,360.6119934082,2025-01-01 14:48:05
0.0,0.0,0.0,197.8,4.0,0.0,360.21599731460003,2025-01-01 14:48:10
0.2,0.0,0.0,197.6,4.0,0.0,359.75400390619996,2025-01-01 14:48:15
0.2,0.0,0.0,197.4,4.0,0.0,359.72600097680004,2025-01-01 14:48:20
0.0,0.0,0.0,197.2,4.0,0.0,360.89199829079996,2025-01-01 14:48:25
0.0,0.0,0.0,196.6,4.0,0.0,359.485998535,2025-01-01 14:48:30
0.0,0.0,0.0,196.0,4.0,0.0,360.31199951179997,2025-01-01 14:48:35
0.0,0.0,0.0,195.0,4.0,0.0,359.0060119628,2025-01-01 14:48:40
0.0,0.0,0.0,195.0,4.0,0.0,359.1339965822,2025-01-01 14:48:45
0.2,0.0,0.0,194.8,4.0,0.0,357.73199462879995,2025-01-01 14:48:50
0.0,0.0,0.0,193.6,4.0,0.0,356.80801391619997,2025-01-01 14:48:55
0.0,0.0,0.0,195.4,4.0,0.0,356.738006592,2025-01-01 14:49:00
0.0,0.0,0.0,193.8,4.0,0.0,356.1239990234,2025-01-01 14:49:05
0.0,0.0,0.0,194.0,4.0,0.0,356.36599731440003,2025-01-01 14:49:10
0.0,0.0,0.0,193.6,4.0,0.0,356.10999755859996,2025-01-01 14:49:15
0.0,0.0,0.0,193.0,4.0,0.0,355.34598999,2025-01-01 14:49:20
0.0,0.0,0.0,193.2,4.0,0.0,355.5779968262,2025-01-01 14:49:25
0.0,0.0,0.0,192.2,4.0,0.0,354.8659973142,2025-01-01 14:49:30
0.0,0.0,0.0,192.2,4.0,0.0,356.8539978028,2025-01-01 14:49:35
0.0,0.0,0.0,192.4,4.0,0.0,355.76800537099996,2025-01-01 14:49:40
0.0,0.0,0.0,190.8,4.0,0.0,356.1960083006,2025-01-01 14:49:45
0.0,0.0,0.0,190.4,4.0,0.0,356.5959899902,2025-01-01 14:49:50
0.0,0.0,0.0,192.2,4.0,0.0,355.866003418,2025-01-01 14:49:55
0.0,0.0,0.0,191.4,4.0,0.0,353.8779968262,2025-01-01 14:50:00
0.0,0.0,0.0,191.2,4.0,0.0,354.4059936522,2025-01-01 14:50:05
0.4,0.0,0.0,190.6,4.0,0.0,354.6839965818,2025-01-01 14:50:10
0.0,0.0,0.0,191.6,4.0,0.0,355.1860046386,2025-01-01 14:50:15
0.0,0.0,0.0,190.0,4.0,0.0,354.464001465,2025-01-01 14:50:20
0.0,0.0,0.0,190.2,4.0,0.0,354.6920043944,2025-01-01 14:50:25
0.0,0.0,0.0,189.8,4.0,0.0,353.8980041502,2025-01-01 14:50:30
0.0,0.0,0.0,188.4,4.0,0.0,352.6140075684,2025-01-01 14:50:35
0.0,0.0,0.0,188.6,4.0,0.0,353.6039978026,2025-01-01 14:50:40
0.0,0.0,0.0,187.8,4.0,0.0,352.1940063474,2025-01-01 14:50:45
0.0,0.0,0.0,189.2,4.0,0.0,352.60199584960003,2025-01-01 14:50:50
0.0,0.0,0.0,188.4,4.0,0.0,353.1760009766,2025-01-01 14:50:55
0.0,0.0,0.0,188.8,4.0,0.0,351.834008789,2025-01-01 14:51:00
0.0,0.0,0.0,186.8,4.0,0.0,352.552001953,2025-01-01 14:51:05
0.0,0.0,0.0,188.2,4.0,0.0,351.25200195319997,2025-01-01 14:51:10
0.0,0.0,0.0,186.4,4.0,0.0,350.2359924318,2025-01-01 14:51:15
0.0,0.0,0.0,185.8,4.0,0.0,350.1960083008,2025-01-01 14:51:20
0.0,0.0,0.0,187.2,4.0,0.0,349.90201416,2025-01-01 14:51:25
0.0,0.0,0.0,185.6,4.0,0.0,349.7820007324,2025-01-01 14:51:30
0.0,0.0,0.0,185.8,4.0,0.0,349.5499938964,2025-01-01 14:51:35
0.2,0.0,0.0,187.2,4.0,0.0,349.246002197,2025-01-01 14:51:40
0.0,0.0,0.0,185.2,4.0,0.0,349.4020019532,2025-01-01 14:51:45
0.2,0.0,0.0,186.2,4.0,0.0,350.1460021972,2025-01-01 14:51:50
0.4,0.0,0.0,185.2,4.0,0.0,351.336010742,2025-01-01 14:51:55
0.0,0.0,0.0,187.0,4.0,0.0,350.2960021972,2025-01-01 14:52:00
0.0,0.0,0.0,183.8,4.0,0.0,350.67600097679997,2025-01-01 14:52:05
0.0,0.0,0.0,186.6,4.0,0.0,349.9119995118,2025-01-01 14:52:10
0.2,0.0,0.0,184.2,4.0,0.0,350.0519958498,2025-01-01 14:52:15
0.0,0.0,0.0,186.2,4.0,0.0,348.77600708,2025-01-01 14:52:20
0.0,0.0,0.0,182.8,4.0,0.0,348.1879943846,2025-01-01 14:52:25
0.0,0.0,0.0,182.6,4.0,0.0,347.9539978028,2025-01-01 14:52:30
0.0,0.0,0.0,185.2,4.0,0.0,347.48999633799997,2025-01-01 14:52:35
0.0,0.0,0.0,185.0,4.0,0.0,347.4319946288,2025-01-01 14:52:40
0.0,0.0,0.0,185.0,4.0,0.0,347.1219909668,2025-01-01 14:52:45
0.0,0.0,0.0,185.2,4.0,0.0,347.6760070802,2025-01-01 14:52:50
0.0,0.0,0.0,182.8,4.0,0.0,347.39000244140004,2025-01-01 14:52:55
0.0,0.0,0.0,183.8,4.0,0.0,347.2580078124,2025-01-01 14:53:00
0.0,0.0,0.0,184.0,4.0,0.0,348.5299987792,2025-01-01 14:53:05
0.0,0.0,0.0,183.0,4.0,0.0,349.0100036622,2025-01-01 14:53:10
0.0,0.0,0.0,184.2,4.0,0.0,348.3159973146,2025-01-01 14:53:15
0.0,0.0,0.0,183.4,4.0,0.0,348.2399902346,2025-01-01 14:53:20
0.0,0.0,0.0,184.6,4.0,0.0,347.7059997556,2025-01-01 14:53:25
0.0,0.0,0.0,182.4,4.0,0.0,345.7799987792,2025-01-01 14:53:30
0.0,0.0,0.0,182.2,4.0,0.0,346.909991455,2025-01-01 14:53:35
0.0,0.0,0.0,183.0,4.0,0.0,345.49199829099996,2025-01-01 14:53:40
0.0,0.0,0.0,77.4,4.0,0.0,239.967996216,2025-01-01 14:53:45
0.0,0.0,0.0,6.6,4.0,0.0,169.02400512699998,2025-01-01 14:53:50
0.0,0.0,0.0,7.0,4.0,0.0,168.4760040282,2025-01-01 14:53:55
0.0,0.0,0.0,6.4,4.0,0.0,169.15,2025-01-01 14:54:00
0.0,0.0,0.0,6.6,4.0,0.0,169.385998535,2025-01-01 14:54:05
0.0,0.0,0.0,6.8,4.0,0.0,168.9679962158,2025-01-01 14:54:10
0.0,0.0,0.0,7.0,4.0,0.0,170.5320007322,2025-01-01 14:54:15
0.2,0.0,0.0,6.8,4.0,0.0,171.7759979248,2025-01-01 14:54:20
0.0,0.0,0.0,6.8,4.0,0.0,171.148007202,2025-01-01 14:54:25
0.0,0.0,0.0,6.4,4.0,0.0,170.807998657,2025-01-01 14:54:30
0.0,0.0,0.0,6.8,4.0,0.0,172.0339965818,2025-01-01 14:54:35
0.0,0.0,0.0,7.0,4.0,0.0,169.82400512700002,2025-01-01 14:54:40
0.0,0.0,0.0,6.8,4.0,0.0,169.4420013424,2025-01-01 14:54:45
0.0,0.0,0.0,6.8,4.0,0.0,169.9200042722,2025-01-01 14:54:50
0.0,0.0,0.0,6.8,4.0,0.0,169.2560028074,2025-01-01 14:54:55
0.0,0.0,0.0,7.0,4.0,0.0,169.077996826,2025-01-01 14:55:00
0.0,0.0,0.0,7.0,4.0,0.0,169.43800048819998,2025-01-01 14:55:05
0.0,0.0,0.0,7.0,4.0,0.0,169.6840026854,2025-01-01 14:55:10
0.0,0.0,0.0,6.6,4.0,0.0,169.1799987792,2025-01-01 14:55:15
0.0,0.0,0.0,6.6,4.0,0.0,169.81000061039998,2025-01-01 14:55:20
0.0,0.0,0.0,7.0,4.0,0.0,171.04600219740001,2025-01-01 14:55:25
0.0,0.0,0.0,7.0,4.0,0.0,171.35000305160003,2025-01-01 14:55:30
0.0,0.0,0.0,6.6,4.0,0.0,171.06600646980002,2025-01-01 14:55:35
0.0,0.0,0.0,6.4,4.0,0.0,169.70799865680002,2025-01-01 14:55:40
0.0,0.0,0.0,6.8,4.0,0.0,171.0859985354,2025-01-01 14:55:45
0.0,0.0,0.0,6.6,4.0,0.0,169.8740020756,2025-01-01 14:55:50
0.0,0.0,0.0,7.0,4.0,0.0,169.45599975579998,2025-01-01 14:55:55
0.0,0.0,0.0,7.0,4.0,0.0,168.8839996338,2025-01-01 14:56:00
0.0,0.0,0.0,6.8,4.0,0.0,169.56000061039998,2025-01-01 14:56:05
0.0,0.0,0.0,6.8,4.0,0.0,169.32599792460002,2025-01-01 14:56:10
0.0,0.0,0.0,7.0,4.0,0.0,169.34200439440002,2025-01-01 14:56:15
0.0,0.0,0.0,7.0,4.0,0.0,169.1740020752,2025-01-01 14:56:20
0.0,0.0,0.0,7.0,4.0,0.0,169.1220092772,2025-01-01 14:56:25
0.0,0.0,0.0,6.6,4.0,0.0,170.04600219699998,2025-01-01 14:56:30
0.0,0.0,0.0,6.6,4.0,0.0,172.3080017088,2025-01-01 14:56:35
0.0,0.0,0.0,6.8,4.0,0.0,171.3519989014,2025-01-01 14:56:40
0.0,0.0,0.0,6.8,4.0,0.0,171.86200256339998,2025-01-01 14:56:45
0.0,0.0,0.0,6.8,4.0,0.0,172.9,2025-01-01 14:56:50
0.0,0.0,0.0,6.8,4.0,0.0,170.7480010988,2025-01-01 14:56:55
0.0,0.0,0.0,7.0,4.0,0.0,169.6899993898,2025-01-01 14:57:00
0.0,0.0,0.0,6.8,4.0,0.0,169.1680023194,2025-01-01 14:57:05
